terbesar,5127,0.0156671592537
john,5126,0.0156641034396
terbukti,5123,0.015654935997
apple,5114,0.0156274336695
tertentu,5109,0.0156121545987
militer,5108,0.0156090987845
dihubungi,5097,0.0155754848286
pelayanan,5081,0.0155265918019
unggul,5080,0.0155235359877
mengurangi,5080,0.0155235359877
tambahan,5079,0.0155204801735
menikmati,5065,0.0154776987751
13,5058,0.0154563080759
catatan,5055,0.0154471406334
susilo,5053,0.0154410290051
tambah,5052,0.0154379731909
melibatkan,5050,0.0154318615626
puncak,5050,0.0154318615626
bintang,5049,0.0154288057484
potensi,5040,0.0154013034209
diikuti,5035,0.01538602435
festival,5033,0.0153799127217
bergerak,5029,0.015367689465
gaya,5026,0.0153585220225
penghargaan,5006,0.0152974057391
daging,5005,0.0152943499249
17,5000,0.015279070854
tahanan,4997,0.0152699034115
mesin,4996,0.0152668475973
pelabuhan,4988,0.015242401084
lolos,4984,0.0152301778273
sejarah,4984,0.0152301778273
lakukan,4983,0.0152271220131
survei,4981,0.0152210103848
ancaman,4976,0.0152057313139
senang,4969,0.0151843406147
global,4968,0.0151812848006
perdana,4968,0.0151812848006
mengembangkan,4966,0.0151751731722
pribadi,4955,0.0151415592163
saling,4954,0.0151385034022
kehidupan,4951,0.0151293359597
juru,4949,0.0151232243313
bunga,4931,0.0150682196762
pengalaman,4931,0.0150682196762
keempat,4930,0.0150651638621
kompleks,4930,0.0150651638621
luas,4926,0.0150529406054
bersih,4925,0.0150498847912
putra,4924,0.0150468289771
lantaran,4922,0.0150407173487
menyebut,4905,0.0149887685078
peran,4904,0.0149857126936
jiwa,4892,0.0149490429236
tiket,4888,0.0149368196669
dahlan,4881,0.0149154289677
hati,4876,0.0149001498969
al,4867,0.0148726475693
new,4865,0.014866535941
konflik,4864,0.0148634801268
berakhir,4863,0.0148604243126
memasuki,4860,0.0148512568701
ruangan,4859,0.0148482010559
tambahnya,4847,0.0148115312859
suriah,4841,0.0147931964009
tembakan,4838,0.0147840289584
kunjungan,4836,0.01477791733
buat,4836,0.01477791733
itulah,4828,0.0147534708167
malah,4821,0.0147320801175
rencananya,4820,0.0147290243033
pasien,4816,0.0147168010466
turnamen,4812,0.0147045777899
area,4812,0.0147045777899
jenazah,4809,0.0146954103474
tokoh,4788,0.0146312382498
persoalan,4787,0.0146281824357
kompetisi,4784,0.0146190149931
satunya,4774,0.0145884568514
pesan,4774,0.0145884568514
game,4769,0.0145731777806
sikap,4766,0.0145640103381
pasukan,4756,0.0145334521964
sejauh,4755,0.0145303963822
perawatan,4755,0.0145303963822
aman,4752,0.0145212289397
perkara,4747,0.0145059498688
duduk,4747,0.0145059498688
menciptakan,4744,0.0144967824263
fokus,4738,0.0144784475413
mati,4737,0.0144753917271
ditetapkan,4733,0.0144631684704
riau,4733,0.0144631684704
league,4726,0.0144417777712
toko,4720,0.0144234428862
diberi,4714,0.0144051080012
peneliti,4708,0.0143867731162
turut,4706,0.0143806614878
cedera,4705,0.0143776056736
putaran,4705,0.0143776056736
orangtua,4700,0.0143623266028
jasa,4698,0.0143562149744
timnya,4697,0.0143531591603
ton,4695,0.0143470475319
widodo,4690,0.0143317684611
situasi,4674,0.0142828754343
maksimal,4671,0.0142737079918
mendorong,4666,0.014258428921
putusan,4665,0.0142553731068
pertahanan,4643,0.0141881451951
semuanya,4642,0.0141850893809
ulang,4642,0.0141850893809
majelis,4634,0.0141606428675
makassar,4631,0.014151475425
champions,4628,0.0141423079825
diminta,4625,0.01413314054
rata-rata,4625,0.01413314054
perumahan,4622,0.0141239730975
kesulitan,4620,0.0141178614691
menyelesaikan,4617,0.0141086940266
lanjutnya,4614,0.0140995265841
kabar,4612,0.0140934149558
komunikasi,4610,0.0140873033274
rupiah,4604,0.0140689684424
karyawan,4602,0.0140628568141
pssi,4602,0.0140628568141
coba,4598,0.0140506335574
bencana,4597,0.0140475777432
lantai,4595,0.0140414661149
nantinya,4595,0.0140414661149
arus,4593,0.0140353544865
februari,4585,0.0140109079731
percaya,4577,0.0139864614598
perkembangan,4576,0.0139834056456
sma,4576,0.0139834056456
penyelidikan,4575,0.0139803498314
model,4575,0.0139803498314
lawan,4575,0.0139803498314
bursa,4571,0.0139681265748
muhammad,4568,0.0139589591322
pohon,4564,0.0139467358756
truk,4557,0.0139253451764
djoko,4554,0.0139161777339
batik,4550,0.0139039544772
kepentingan,4547,0.0138947870347
m,4544,0.0138856195921
arsenal,4537,0.0138642288929
harapan,4528,0.0138367265654
tol,4528,0.0138367265654
balik,4525,0.0138275591229
organisasi,4523,0.0138214474946
sesuatu,4517,0.0138031126095
panas,4515,0.0137970009812
gangguan,4514,0.013793945167
televisi,4510,0.0137817219103
tuturnya,4508,0.013775610282
bumn,4499,0.0137481079545
mengalahkan,4498,0.0137450521403
22,4494,0.0137328288836
mempunyai,4486,0.0137083823702
9,4485,0.0137053265561
panitia,4485,0.0137053265561
menimbulkan,4484,0.0137022707419
ahli,4481,0.0136931032994
polsek,4480,0.0136900474852
telepon,4468,0.0136533777152
mu,4452,0.0136044846884
studi,4449,0.0135953172459
2008,4449,0.0135953172459
dilaporkan,4438,0.01356170329
tahap,4437,0.0135586474759
dibangun,4428,0.0135311451483
kredit,4417,0.0134975311925
persidangan,4416,0.0134944753783
indah,4409,0.0134730846791
tuan,4408,0.0134700288649
periode,4400,0.0134455823515
rumahnya,4400,0.0134455823515
2014,4393,0.0134241916524
pabrik,4391,0.013418080024
tradisional,4389,0.0134119683957
bergabung,4389,0.0134119683957
menyediakan,4379,0.013381410254
ham,4378,0.0133783544398
sebaiknya,4375,0.0133691869973
anas,4371,0.0133569637406
iran,4369,0.0133508521123
memanfaatkan,4369,0.0133508521123
berisi,4361,0.0133264055989
risiko,4358,0.0133172381564
menetapkan,4358,0.0133172381564
orang-orang,4358,0.0133172381564
berkembang,4356,0.013311126528
terlebih,4353,0.0133019590855
benar-benar,4352,0.0132989032713
premier,4348,0.0132866800147
bom,4341,0.0132652893155
teman,4326,0.0132194521029
pelanggaran,4318,0.0131950055895
kopi,4315,0.013185838147
suka,4310,0.0131705590762
tangga,4309,0.013167503262
minta,4308,0.0131644474478
makin,4305,0.0131552800053
pemberian,4290,0.0131094427928
khas,4287,0.0131002753502
awalnya,4287,0.0131002753502
kejaksaan,4287,0.0131002753502
terpaksa,4285,0.0130941637219
video,4284,0.0130911079077
pameran,4284,0.0130911079077
euro,4278,0.0130727730227
ujian,4272,0.0130544381377
penurunan,4269,0.0130452706952
gerakan,4262,0.013023879996
sembilan,4255,0.0130024892968
suasana,4239,0.01295359627
menyiapkan,4226,0.0129138706858
tercatat,4220,0.0128955358008
anaknya,4220,0.0128955358008
berencana,4219,0.0128924799866
jarak,4217,0.0128863683583
skor,4214,0.0128772009158
serius,4213,0.0128741451016
mengajukan,4208,0.0128588660308
23,4207,0.0128558102166
united,4204,0.0128466427741
seseorang,4202,0.0128405311457
depok,4202,0.0128405311457
investor,4195,0.0128191404465
tangerang,4181,0.0127763590481
india,4180,0.012773303234
riset,4178,0.0127671916056
ditutup,4178,0.0127671916056
murah,4170,0.0127427450923
membayar,4169,0.0127396892781
faktor,4168,0.0127366334639
rt,4158,0.0127060753222
ribuan,4152,0.0126877404372
internet,4151,0.012684684623
melanggar,4147,0.0126724613663
penyebab,4133,0.0126296799679
penampilan,4128,0.0126144008971
maju,4125,0.0126052334546
rusak,4112,0.0125655078704
ribu,4107,0.0125502287995
menengah,4107,0.0125502287995
pelajar,4106,0.0125471729853
guna,4106,0.0125471729853
gigi,4101,0.0125318939145
rs,4093,0.0125074474011
diambil,4091,0.0125013357728
21,4091,0.0125013357728
memakai,4089,0.0124952241444
menjual,4089,0.0124952241444
berubah,4086,0.0124860567019
senior,4084,0.0124799450736
layak,4084,0.0124799450736
gelandang,4082,0.0124738334452
kekuatan,4076,0.0124554985602
daftar,4064,0.0124188287902
tamu,4064,0.0124188287902
penalti,4060,0.0124066055335
dilaksanakan,4054,0.0123882706484
ahmad,4051,0.0123791032059
google,4047,0.0123668799493
halaman,4046,0.0123638241351
hendak,4043,0.0123546566926
pendapatan,4040,0.0123454892501
konsumen,4036,0.0123332659934
satuan,4036,0.0123332659934
ataupun,4035,0.0123302101792
wajah,4020,0.0122843729666
pembunuhan,4016,0.01227214971
pemerintahan,4010,0.0122538148249
menyerahkan,4005,0.0122385357541
gempa,4003,0.0122324241257
kayu,4001,0.0122263124974
tekanan,4001,0.0122263124974
real,3996,0.0122110334265
dibuka,3993,0.012201865984
jembatan,3991,0.0121957543557
sanksi,3988,0.0121865869132
bersubsidi,3980,0.0121621403998
terima,3979,0.0121590845856
transportasi,3975,0.012146861329
online,3971,0.0121346380723
status,3970,0.0121315822581
peringatan,3970,0.0121315822581
menjalankan,3969,0.0121285264439
senayan,3969,0.0121285264439
dijual,3965,0.0121163031872
thailand,3964,0.0121132473731
aktif,3963,0.0121101915589
busana,3962,0.0121071357447
pengadaan,3962,0.0121071357447
dijadikan,3957,0.0120918566739
penyidikan,3956,0.0120888008597
keadaan,3954,0.0120826892314
ilmu,3952,0.012076577603
fisik,3944,0.0120521310897
b,3942,0.0120460194613
hambalang,3937,0.0120307403905
supaya,3929,0.0120062938771
menuntut,3920,0.0119787915496
pergi,3918,0.0119726799212
inilah,3918,0.0119726799212
unjuk,3914,0.0119604566645
menangkap,3911,0.011951289222
seri,3907,0.0119390659653
inter,3907,0.0119390659653
memeriksa,3906,0.0119360101512
koordinator,3902,0.0119237868945
dipakai,3901,0.0119207310803
ucap,3898,0.0119115636378
alex,3895,0.0119023961953
kerugian,3894,0.0118993403811
nyaman,3892,0.0118932287528
berhenti,3886,0.0118748938678
tanjung,3883,0.0118657264252
ponsel,3874,0.0118382240977
dr,3869,0.0118229450269
lihat,3867,0.0118168333985
lebaran,3863,0.0118046101418
mengingat,3856,0.0117832194426
minum,3853,0.0117740520001
transaksi,3852,0.0117709961859
menentukan,3851,0.0117679403718
obama,3847,0.0117557171151
kasih,3843,0.0117434938584
serupa,3841,0.0117373822301
ganda,3836,0.0117221031592
gabungan,3836,0.0117221031592
cenderung,3836,0.0117221031592
pertanian,3836,0.0117221031592
19,3834,0.0117159915309
dikatakan,3829,0.01170071246
pos,3826,0.0116915450175
segala,3826,0.0116915450175
perlindungan,3823,0.011682377575
tes,3823,0.011682377575
ditahan,3821,0.0116762659467
ali,3818,0.0116670985041
pendukung,3817,0.01166404269
normal,3813,0.0116518194333
perguruan,3811,0.0116457078049
kesepakatan,3808,0.0116365403624
modal,3805,0.0116273729199
parlemen,3803,0.0116212612916
tumbuh,3802,0.0116182054774
umpan,3799,0.0116090380349
liverpool,3796,0.0115998705924
tiba-tiba,3790,0.0115815357074
hidayat,3775,0.0115356984948
ayat,3775,0.0115356984948
bekasi,3773,0.0115295868665
angkutan,3770,0.0115204194239
penyerang,3768,0.0115143077956
60,3766,0.0115081961673
angelina,3764,0.0115020845389
butuh,3764,0.0115020845389
paket,3763,0.0114990287247
sapi,3762,0.0114959729106
mengatasi,3757,0.0114806938397
mengenakan,3750,0.0114593031405
27,3750,0.0114593031405
ungkapnya,3740,0.0114287449988
kinerja,3729,0.0113951310429
manajemen,3727,0.0113890194146
facebook,3724,0.0113798519721
setidaknya,3712,0.011343182202
maluku,3708,0.0113309589454
mandiri,3707,0.0113279031312
israel,3704,0.0113187356887
minuman,3701,0.0113095682462
un,3698,0.0113004008036
terkena,3698,0.0113004008036
dampak,3698,0.0113004008036
komunitas,3690,0.0112759542903
petenis,3689,0.0112728984761
memimpin,3688,0.0112698426619
manajer,3682,0.0112515077769
semangat,3676,0.0112331728919
suku,3671,0.011217893821
terang,3665,0.011199558936
menutup,3665,0.011199558936
jelasnya,3660,0.0111842798652
hilang,3655,0.0111690007943
perjuangan,3652,0.0111598333518
angin,3649,0.0111506659093
26,3636,0.0111109403251
kiper,3630,0.01109260544
200,3625,0.0110773263692
umumnya,3623,0.0110712147408
terbaru,3622,0.0110681589267
berlaku,3618,0.01105593567
isu,3615,0.0110467682275
gula,3610,0.0110314891566
kematian,3605,0.0110162100858
apabila,3605,0.0110162100858
ajun,3604,0.0110131542716
tata,3602,0.0110070426432
cerita,3601,0.0110039868291
rw,3600,0.0110009310149
nusa,3598,0.0109948193866
menghasilkan,3597,0.0109917635724
personel,3595,0.010985651944
pengurus,3594,0.0109825961299
de,3593,0.0109795403157
namanya,3589,0.010967317059
nelayan,3588,0.0109642612449
keberadaan,3585,0.0109550938023
subsidi,3583,0.010948982174
museum,3573,0.0109184240323
menangani,3564,0.0108909217048
s,3563,0.0108878658906
pertamina,3561,0.0108817542622
layar,3560,0.0108786984481
kilogram,3557,0.0108695310056
gratis,3555,0.0108634193772
mencegah,3553,0.0108573077489
sopir,3551,0.0108511961205
akses,3550,0.0108481403064
kuasa,3549,0.0108450844922
menurunkan,3548,0.010842028678
lengkap,3547,0.0108389728639
basuki,3540,0.0108175821647
menuturkan,3539,0.0108145263505
sd,3538,0.0108114705363
perang,3535,0.0108023030938
daripada,3531,0.0107900798371
cabang,3531,0.0107900798371
kepulauan,3522,0.0107625775096
infrastruktur,3521,0.0107595216954
suami,3518,0.0107503542529
mengubah,3516,0.0107442426246
hijau,3515,0.0107411868104
besok,3514,0.0107381309962
penonton,3514,0.0107381309962
staf,3510,0.0107259077395
perekonomian,3508,0.0107197961112
masjid,3502,0.0107014612262
haji,3501,0.010698405412
kursi,3500,0.0106953495978
mengamankan,3500,0.0106953495978
konsumsi,3499,0.0106922937837
tersedia,3485,0.0106495123853
swasta,3484,0.0106464565711
ringan,3483,0.0106434007569
singkat,3483,0.0106434007569
menyusul,3479,0.0106311775002
28,3479,0.0106311775002
dibutuhkan,3471,0.0106067309869
mendatangi,3470,0.0106036751727
x,3470,0.0106036751727
jantung,3467,0.0105945077302
mengapa,3463,0.0105822844735
khawatir,3459,0.0105700612168
habis,3458,0.0105670054026
hasilnya,3452,0.0105486705176
krisis,3452,0.0105486705176
70,3451,0.0105456147035
impor,3448,0.0105364472609
konsep,3446,0.0105303356326
sehari,3444,0.0105242240043
desain,3443,0.0105211681901
tanda,3437,0.0105028333051
penanganan,3437,0.0105028333051
melepaskan,3431,0.01048449842
juventus,3431,0.01048449842
negara-negara,3428,0.0104753309775
cinta,3421,0.0104539402783
memperoleh,3420,0.0104508844642
disebabkan,3418,0.0104447728358
bek,3413,0.010429493765
menawarkan,3411,0.0104233821366
garuda,3407,0.0104111588799
berangkat,3407,0.0104111588799
tuntutan,3405,0.0104050472516
perbaikan,3401,0.0103928239949
remaja,3401,0.0103928239949
cuma,3397,0.0103806007382
jabatan,3395,0.0103744891099
belanja,3395,0.0103744891099
45,3393,0.0103683774815
jadwal,3390,0.010359210039
unggulan,3388,0.0103530984107
ukuran,3387,0.0103500425965
kotak,3385,0.0103439309682
ditanya,3384,0.010340875154
sebagaimana,3383,0.0103378193398
menyerang,3382,0.0103347635257
politisi,3380,0.0103286518973
tanaman,3367,0.0102889263131
koleksi,3367,0.0102889263131
pemilih,3364,0.0102797588706
kreatif,3359,0.0102644797997
selamat,3357,0.0102583681714
sipil,3333,0.0101850286313
mempertahankan,3332,0.0101819728171
padang,3331,0.010178917003
persiapan,3331,0.010178917003
berdiri,3330,0.0101758611888
pengawasan,3327,0.0101666937463
hektar,3326,0.0101636379321
km,3324,0.0101575263038
menjabat,3323,0.0101544704896
nusantara,3322,0.0101514146754
diperlukan,3320,0.0101453030471
berwarna,3318,0.0101391914187
dibanding,3317,0.0101361356046
diungkapkan,3316,0.0101330797904
wajib,3306,0.0101025216487
500,3304,0.0100964100203
solusi,3301,0.0100872425778
penangkapan,3300,0.0100841867637
van,3297,0.0100750193211
denpasar,3296,0.010071963507
mengunjungi,3289,0.0100505728078
akibatnya,3288,0.0100475169936
lomba,3286,0.0100414053653
tertinggi,3286,0.0100414053653
terasa,3282,0.0100291821086
sampah,3281,0.0100261262944
standar,3281,0.0100261262944
pembelian,3280,0.0100230704802
pakai,3278,0.0100169588519
spbu,3269,0.00998945652437
kanker,3269,0.00998945652437
pola,3267,0.00998334489602
ekspor,3265,0.00997723326768
kelapa,3262,0.00996806582517
berpikir,3253,0.00994056349763
mendengar,3253,0.00994056349763
konser,3247,0.00992222861261
beras,3243,0.00991000535593
ketat,3242,0.00990694954175
rikwanto,3241,0.00990389372758
melewati,3241,0.00990389372758
gaji,3234,0.00988250302839
menahan,3230,0.00987027977171
terletak,3230,0.00987027977171
generasi,3229,0.00986722395753
sekadar,3227,0.00986111232919
artinya,3226,0.00985805651502
rambut,3225,0.00985500070085
forum,3224,0.00985194488668
menyambut,3223,0.00984888907251
rekan,3215,0.00982444255914
terpilih,3209,0.00980610767412
rekor,3198,0.00977249371824
ayam,3197,0.00976943790407
kemacetan,3196,0.0097663820899
fungsi,3194,0.00976027046156
dilihat,3193,0.00975721464739
utang,3192,0.00975415883321
ayah,3191,0.00975110301904
berbicara,3190,0.00974804720487
medali,3182,0.00972360069151
beragam,3182,0.00972360069151
samsung,3181,0.00972054487734
kamera,3177,0.00970832162065
karakter,3173,0.00969609836397
membantah,3171,0.00968998673563
pakaian,3169,0.00968387510729
teknik,3165,0.0096716518506
laki-laki,3162,0.00966248440809
pemenang,3161,0.00965942859392
mengakibatkan,3155,0.00964109370889
klasemen,3155,0.00964109370889
35,3154,0.00963803789472
selaku,3152,0.00963192626638
versi,3149,0.00962275882387
york,3144,0.00960747975302
mengumumkan,3141,0.0095983123105
android,3140,0.00959525649633
dikutip,3137,0.00958608905382
tunggal,3135,0.00957997742548
pelatihan,3135,0.00957997742548
2004,3135,0.00957997742548
pbb,3131,0.0095677541688
international,3130,0.00956469835462
mengandung,3129,0.00956164254045
prestasi,3127,0.00955553091211
adat,3127,0.00955553091211
jumpa,3126,0.00955247509794
membentuk,3125,0.00954941928377
efek,3121,0.00953719602709
pertanyaan,3119,0.00953108439875
tendangan,3117,0.0095249727704
dilansir,3117,0.0095249727704
berapa,3113,0.00951274951372
semifinal,3113,0.00951274951372
center,3109,0.00950052625704
pengamanan,3109,0.00950052625704
republik,3107,0.0094944146287
istana,3102,0.00947913555784
sri,3102,0.00947913555784
ramadhan,3097,0.00946385648699
mahkamah,3097,0.00946385648699
kedatangan,3096,0.00946080067282
keinginan,3093,0.0094516332303
komputer,3092,0.00944857741613
berani,3091,0.00944552160196
menampilkan,3085,0.00942718671694
mendesak,3079,0.00940885183191
arab,3075,0.00939662857523
mengganggu,3073,0.00939051694689
mengajak,3073,0.00939051694689
kelima,3071,0.00938440531855
menguasai,3070,0.00938134950438
kampus,3070,0.00938134950438
dahulu,3069,0.00937829369021
detik,3068,0.00937523787603
29,3068,0.00937523787603
sederhana,3064,0.00936301461935
kapasitas,3060,0.00935079136267
pelanggan,3060,0.00935079136267
kebanyakan,3060,0.00935079136267
samping,3058,0.00934467973433
terminal,3051,0.00932328903513
kategori,3050,0.00932023322096
menjawab,3043,0.00929884252176
foke,3042,0.00929578670759
mengatur,3041,0.00929273089342
sengaja,3031,0.00926217275171
ilustrasi,3031,0.00926217275171
takut,3031,0.00926217275171
gambar,3030,0.00925911693754
rombongan,3028,0.0092530053092
keuntungan,3025,0.00924383786669
johan,3021,0.00923161461001
dpp,3021,0.00923161461001
pp,3016,0.00921633553915
honda,3016,0.00921633553915
berikutnya,3010,0.00919800065413
mahal,3007,0.00918883321162
